ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.180234465131,0.0,-0.00878484000005,22.1251111111,0.0251621,0.0339758,4.87701,5.09363,5.7356,7.10852,10.2271,15.1948,20.2199,29.851,51.7452,102.423,183.127,27.5972,18.4449,14.0821,9.79221,7.04016,5.815,5.26288,5.12878
0.159990008145,0.0,-0.00858371999994,22.1310555556,0.0221593,0.0337961,4.89197,5.10907,5.75262,7.12897,10.2548,15.2325,20.2649,29.9034,51.7883,102.397,182.979,27.5353,18.4,14.0463,9.76617,7.02066,5.79852,5.24774,5.11371
0.16494727022,0.0,-0.00786452000005,22.1295555556,0.0191613,0.0336137,4.90692,5.12439,5.76953,7.14932,10.2823,15.2694,20.3092,29.9546,51.8284,102.367,182.828,27.475,18.356,14.011,9.74014,7.00128,5.7821,5.2326,5.09875
0.173531026035,0.0,-0.00816127999994,22.1270277778,0.0161782,0.0334125,4.92188,5.13971,5.78638,7.16949,10.3095,15.3058,20.352,30.0031,51.8627,102.323,182.658,27.4169,18.3124,13.9761,9.71451,6.98196,5.76575,5.21747,5.08368
0.163007458584,0.0,-0.00946800000005,22.1301388889,0.01322,0.03317,4.93665,5.15479,5.80286,7.18912,10.3355,15.3396,20.3907,30.0434,51.8789,102.245,182.45,27.3673,18.2729,13.9433,9.68982,6.9632,5.74976,5.20258,5.06891
0.15772901854,0.0,-0.0102927199999,22.13175,0.0102818,0.032984,4.95123,5.16986,5.81946,7.20901,10.3624,15.3758,20.4338,30.0924,51.9164,102.212,182.293,27.308,18.2295,13.9085,9.6644,6.94415,5.73358,5.18774,5.0542
0.177493800075,0.0,-0.00959434000005,22.1258888889,0.00734835,0.0328069,4.96588,5.18481,5.836,7.22894,10.3894,15.412,20.4771,30.1425,51.957,102.185,182.143,27.2475,18.1858,13.8736,9.63882,6.92511,5.71741,5.17291,5.03949
0.157909108744,0.0,-0.0119198999999,22.1316944444,0.00444975,0.0326877,4.98035,5.19977,5.8526,7.24896,10.4171,15.45,20.5237,30.2006,52.0172,102.202,182.045,27.1791,18.1388,13.8371,9.61282,6.90594,5.70142,5.15814,5.02502
0.156024985958,0.0,-0.01076046,22.1322777778,0.00155115,0.0325785,4.99493,5.21478,5.86926,7.26923,10.4449,15.489,20.5718,30.2604,52.082,102.227,181.956,27.108,18.0911,13.8,9.58646,6.88657,5.68518,5.14343,5.01044
0.166248990159,0.0,-0.00809258232005,22.1291666667,-0.00136242,0.0324719,5.00946,5.2298,5.88599,7.28955,10.4729,15.5281,20.6203,30.3208,52.1483,102.254,181.869,27.0361,18.0424,13.7626,9.55994,6.86719,5.66895,5.12848,4.99579
0.165132812689,0.0,-0.0109031174399,22.1295,-0.00423622,0.0323455,5.0238,5.24463,5.9024,7.30942,10.5002,15.5654,20.6661,30.3765,52.205,102.264,181.762,26.9693,17.9967,13.7266,9.53415,6.84821,5.65308,5.11395,4.98145
0.176521766095,0.0,-0.010720161,22.1261666667,-0.00710011,0.0321689,5.03809,5.25928,5.91858,7.32877,10.5264,15.6007,20.7079,30.425,52.2427,102.236,181.61,26.9104,17.9538,13.6923,9.50913,6.8295,5.63733,5.09943,4.9671
0.164391476817,0.0,-0.0100237164799,22.1297222222,-0.00995913,0.0320263,5.05237,5.27399,5.93481,7.34839,10.5531,15.6369,20.7517,30.4774,52.2926,102.233,181.487,26.8466,17.9089,13.6572,9.48376,6.81073,5.62152,5.0849,4.95276
0.173051835328,0.0,-0.01084193608,22.1271666667,-0.0127981,0.0318859,5.06653,5.28851,5.95093,7.36783,10.5797,15.6732,20.7954,30.5302,52.3407,102.231,181.365,26.7829,17.8643,13.6221,9.45858,6.79208,5.60583,5.0705,4.93854
0.161448320591,0.0,-0.00911868687994,22.1306111111,-0.0156423,0.03177,5.08075,5.30316,5.96716,7.38754,10.6067,15.7107,20.8413,30.5868,52.4009,102.248,181.264,26.7145,17.8178,13.5858,9.43287,6.77322,5.58997,5.05603,4.92432
0.16227250215,0.0,-0.00991514088004,22.1303611111,-0.0184665,0.0316656,5.09491,5.31781,5.9834,7.40723,10.6339,15.7482,20.888,30.6444,52.4643,102.274,181.173,26.6447,17.7708,13.5495,9.40702,6.75433,5.57422,5.04163,4.91016
0.160444783337,0.0,-0.0112003576799,22.1309166667,-0.0212658,0.0315096,5.10883,5.33215,5.99927,7.42624,10.6599,15.7833,20.9298,30.6942,52.5066,102.259,181.035,26.5838,17.7276,13.5155,9.38236,6.73602,5.55878,5.02747,4.89612
0.176813002681,0.0,-0.01047635688,22.1260833333,-0.0240602,0.0314181,5.12286,5.34662,6.01532,7.44576,10.6868,15.821,20.9765,30.7525,52.5723,102.293,180.955,26.5134,17.6804,13.4792,9.35675,6.71732,5.54315,5.01324,4.88208
0.160171814955,0.0,-0.00974315808004,22.131,-0.0268497,0.031323,5.13678,5.36108,6.03131,7.46523,10.7137,15.8583,21.0224,30.8107,52.6363,102.325,180.869,26.4433,17.6337,13.4429,9.33105,6.69861,5.52753,4.99896,4.8681
0.158179500995,0.0,-0.0120129008799,22.1316111111,-0.0296043,0.0312302,5.15051,5.37524,6.04712,7.4844,10.7403,15.8952,21.0685,30.8683,52.7006,102.357,180.784,26.3734,17.5874,13.4071,9.30598,6.68025,5.51221,4.98492,4.85437
0.159899156354,0.0,-0.00926552488004,22.1310833333,-0.032374,0.0311887,5.16437,5.38965,6.06317,7.50415,10.7679,15.9349,21.1182,30.9341,52.7845,102.429,180.745,26.2957,17.5371,13.3694,9.27962,6.6613,5.49658,4.97076,4.84045
0.176230849491,0.0,-0.0100251500799,22.12625,-0.0351237,0.0310907,5.1781,5.40381,6.07898,7.5232,10.7942,15.9711,21.1631,30.9903,52.846,102.456,180.654,26.2275,17.4914,13.334,9.25471,6.64304,5.4812,4.95679,4.82678
0.169250028381,0.0,-0.00976777608004,22.1282777778,-0.0378635,0.0309839,5.19177,5.41797,6.09457,7.54221,10.8204,16.0073,21.2078,31.0453,52.9034,102.476,180.555,26.1603,17.4461,13.2987,9.22962,6.62475,5.46594,4.94275,4.81299
0.173243405608,0.0,-0.00799738247995,22.1271111111,-0.0406084,0.030885,5.20557,5.43213,6.11029,7.56134,10.8468,16.0437,21.2524,31.1009,52.9642,102.503,180.461,26.0927,17.4001,13.2633,9.20449,6.60638,5.45067,4.92877,4.79919
0.158630840368,0.0,-0.00922606888004,22.1314722222,-0.0433284,0.0307157,5.21906,5.44598,6.12565,7.57962,10.8713,16.0766,21.2915,31.1448,52.9974,102.475,180.305,26.0355,17.3592,13.2308,9.18084,6.58866,5.43569,4.91504,4.78564
0.166248990159,0.0,-0.00895791528004,22.1291666667,-0.0460384,0.0305209,5.2326,5.45978,6.14079,7.59768,10.8954,16.108,21.3277,31.1849,53.0211,102.426,180.126,25.9837,17.3201,13.1992,9.15754,6.57113,5.42087,4.90131,4.77203
0.165597277482,0.0,-0.00766888127995,22.1293611111,-0.0487485,0.0303473,5.24609,5.47367,6.156,7.61585,10.9197,16.1403,21.3658,31.2272,53.0522,102.394,179.965,25.9285,17.2796,13.1668,9.1338,6.55353,5.40601,4.88763,4.75854
0.159264156665,0.0,-0.00886902608004,22.1312777778,-0.0514338,0.0301154,5.25946,5.48735,6.17091,7.63348,10.9429,16.17,21.3991,31.2601,53.0612,102.316,179.753,25.8821,17.2433,13.1369,9.11137,6.53642,5.39131,4.87404,4.74506
0.155222114539,0.0,-0.00909453007995,22.1325277778,-0.054104,0.0299211,5.27283,5.5009,6.1858,7.65115,10.9664,16.2009,21.4345,31.2985,53.0826,102.266,179.572,25.8306,17.2046,13.1056,9.08838,6.51914,5.37679,4.86059,4.73163
0.174973904148,0.0,-0.00927529208004,22.1266111111,-0.0567595,0.0297234,5.28613,5.51453,6.20062,7.66885,10.9898,16.2313,21.4696,31.336,53.1033,102.214,179.389,25.7803,17.1662,13.0746,9.06549,6.50198,5.36218,4.84717,4.71829
0.159626807357,0.0,-0.00949153247995,22.1311666667,-0.0593999,0.0295465,5.29932,5.52795,6.21539,7.68649,11.0135,16.2624,21.5061,31.3761,53.1309,102.177,179.221,25.7268,17.1271,13.0432,9.04251,6.48483,5.34766,4.8338,4.70508
0.159264156665,0.0,-0.01068727088,22.1312777778,-0.0620154,0.0294154,5.31232,5.54138,6.23022,7.70425,11.0375,16.2951,21.5452,31.4228,53.1735,102.175,179.094,25.6669,17.0854,13.0106,9.01913,6.46756,5.33319,4.8205,4.69202
0.170763996593,0.0,-0.00936246647995,22.1278333333,-0.0646311,0.0292363,5.32544,5.55481,6.24487,7.7218,11.061,16.3259,21.581,31.462,53.1988,102.135,178.924,25.6145,17.0468,12.9794,8.99631,6.45053,5.31873,4.80725,4.67883
0.169250028381,0.0,-0.01105931928,22.1282777778,-0.0672168,0.0291331,5.33826,5.56799,6.25958,7.73956,11.0853,16.3594,21.6218,31.5121,53.2516,102.153,178.818,25.551,17.004,12.9464,8.97287,6.43329,5.30438,4.79407,4.66595
0.177591199268,0.0,-0.00823976928004,22.1258611111,-0.0698175,0.0289955,5.35126,5.58136,6.27435,7.75723,11.1092,16.3914,21.6602,31.5571,53.292,102.145,178.683,25.4926,16.9627,12.9141,8.94958,6.41617,5.28998,4.78088,4.65295
0.160718061675,0.0,-0.00990185567995,22.1308333333,-0.0723884,0.0288494,5.36414,5.59454,6.28882,7.7746,11.1327,16.423,21.6978,31.6,53.3279,102.128,178.54,25.4359,16.9228,12.8824,8.92676,6.39923,5.27576,4.76782,4.64001
0.15745914005,0.0,-0.01007971848,22.1318333333,-0.0749443,0.0286665,5.37689,5.60754,6.30304,7.7915,11.1551,16.4524,21.7317,31.6366,53.3493,102.085,178.363,25.3858,16.8853,12.8524,8.90475,6.38269,5.26172,4.75494,4.6272
0.167557540697,0.0,-0.01023333688,22.1287777778,-0.0774854,0.028491,5.38959,5.62054,6.31732,7.80853,11.1777,16.4819,21.7658,31.6739,53.373,102.045,178.193,25.3341,16.8475,12.8221,8.88251,6.36612,5.24768,4.74194,4.61444
0.158721211145,0.0,-0.00940885128004,22.1314444444,-0.0800214,0.0283375,5.40222,5.63348,6.33154,7.82553,11.2005,16.5122,21.8015,31.7142,53.4045,102.023,178.041,25.2797,16.8087,12.7913,8.8602,6.34955,5.23376,4.72919,4.60175
0.16208910887,0.0,-0.00904818087995,22.1304166667,-0.0825476,0.0281687,5.41479,5.64636,6.34558,7.84235,11.223,16.5418,21.8358,31.752,53.4302,101.989,177.875,25.2284,16.7708,12.7611,8.83804,6.33304,5.21985,4.71637,4.58911
0.174011100531,0.0,-0.01020750568,22.1268888889,-0.0850488,0.0279889,5.42737,5.65912,6.35962,7.85892,11.2449,16.5703,21.8688,31.7875,53.4506,101.945,177.7,25.1788,16.7342,12.7315,8.81635,6.31683,5.20612,4.70367,4.57654
0.181417619781,0.0,-0.01186894568,22.1247777778,-0.08752,0.0278347,5.4397,5.67175,6.37354,7.87555,11.2673,16.5998,21.9035,31.8261,53.4795,101.919,177.545,25.1261,16.6961,12.7013,8.79456,6.30057,5.19244,4.6911,4.56421
0.170384661678,0.0,-0.00999840008004,22.1279444444,-0.0899964,0.027705,5.45209,5.68451,6.38751,7.89233,11.2899,16.6304,21.9397,31.8687,53.5182,101.913,177.41,25.0696,16.6568,12.6703,8.77231,6.28421,5.17865,4.67853,4.55176
0.150462658936,0.0,-0.00913996888004,22.1340277778,-0.0924678,0.0276718,5.46442,5.69727,6.40179,7.90982,11.3144,16.6649,21.9838,31.9266,53.5915,101.979,177.356,24.9983,16.6115,12.6364,8.74878,6.26736,5.16467,4.66589,4.53943
0.179546673076,0.0,-0.01027171168,22.1253055556,-0.0949143,0.0275562,5.47662,5.70984,6.41559,7.92648,11.3371,16.6957,22.0206,31.9701,53.6332,101.982,177.232,24.941,16.5715,12.6054,8.72675,6.2511,5.15118,4.65344,4.52722
0.167089415971,0.0,-0.01040972848,22.1289166667,-0.0973458,0.0274737,5.48883,5.72241,6.42963,7.94339,11.3603,16.7279,22.0599,32.0193,53.6875,102.01,177.135,24.878,16.5297,12.5732,8.7041,6.23468,5.13739,4.64099,4.51495
0.157189569582,0.0,-0.01002197848,22.1319166667,-0.0997675,0.0273855,5.50092,5.73486,6.44342,7.96005,11.3831,16.7593,22.0984,32.0668,53.7378,102.032,177.032,24.817,16.4889,12.5417,8.68188,6.21848,5.12396,4.62872,4.50287
0.156203776986,0.0,-0.00966866248004,22.1322222222,-0.102179,0.0272632,5.513,5.74725,6.45703,7.97644,11.4053,16.7891,22.1341,32.1087,53.7766,102.029,176.9,24.7608,16.4501,12.5114,8.66011,6.20239,5.11047,4.61639,4.49072
0.173818964626,0.0,-0.00923953847995,22.1269444444,-0.104581,0.027143,5.5249,5.75952,6.47058,7.99268,11.4272,16.8187,22.1695,32.1497,53.8141,102.025,176.768,24.705,16.4114,12.4812,8.6386,6.18655,5.09723,4.60425,4.47876
0.158540503901,0.0,-0.00785080648004,22.1315,-0.106983,0.0270002,5.53693,5.77179,6.48407,8.00882,11.4488,16.8472,22.2032,32.1883,53.8446,102.006,176.617,24.6523,16.3742,12.4516,8.61719,6.17075,5.08386,4.59204,4.46674
0.150201136412,0.0,-0.00946458648004,22.1341111111,-0.109355,0.026809,5.54871,5.78381,6.49713,8.02421,11.469,16.8732,22.232,32.2175,53.8555,101.949,176.424,24.6083,16.3404,12.4243,8.59691,6.15546,5.07098,4.58008,4.4549
0.164021642362,0.0,-0.00756685847995,22.1298333333,-0.111732,0.0266216,5.56061,5.7959,6.51038,8.0399,11.4896,16.8994,22.2618,32.248,53.8683,101.897,176.234,24.5622,16.3059,12.3964,8.57634,6.14005,5.05786,4.56799,4.44293
0.173051835328,0.0,-0.00917174248004,22.1271666667,-0.114079,0.0264039,5.57233,5.80774,6.52319,8.05491,11.5089,16.9235,22.2883,32.2723,53.8697,101.82,176.019,24.5227,16.274,12.3702,8.55656,6.12506,5.04517,4.55615,4.43115
0.157549065313,0.0,-0.00977531847995,22.1318055556,-0.116406,0.0261714,5.58392,5.81952,6.53589,8.06976,11.528,16.9468,22.3132,32.2941,53.8637,101.732,175.791,24.4854,16.2432,12.3445,8.53722,6.11029,5.03247,4.54449,4.41949
0.174011100531,0.0,-0.00836958648004,22.1268888889,-0.118733,0.0260162,5.59558,5.83136,6.54895,8.08525,11.5485,16.9738,22.3445,32.3279,53.8874,101.701,175.627,24.4363,16.2077,12.316,8.51659,6.095,5.01959,4.53259,4.40778
0.16774503513,0.0,-0.00846060647995,22.1287222222,-0.121045,0.0258212,5.60712,5.84308,6.56158,8.10015,11.568,16.9985,22.3717,32.355,53.8939,101.639,175.428,24.3945,16.175,12.2895,8.49687,6.08017,5.00702,4.52094,4.39624
0.165504314941,0.0,-0.01005449848,22.1293888889,-0.123327,0.0256414,5.61847,5.85468,6.57433,8.11506,11.5875,17.0234,22.4001,32.3839,53.907,101.589,175.242,24.35,16.1416,12.2626,8.47722,6.0653,4.99451,4.5094,4.38483
0.170574258836,0.0,-0.01014532248,22.1278888889,-0.125594,0.0254912,5.62982,5.86627,6.58687,8.13018,11.6075,17.0496,22.4303,32.4166,53.9285,101.561,175.079,24.302,16.1072,12.2351,8.4571,6.05048,4.98193,4.49786,4.37341
0.169816713274,0.0,-0.00862667448004,22.1281111111,-0.127862,0.0253308,5.64111,5.87775,6.59952,8.14507,11.6271,17.0751,22.4597,32.4483,53.9477,101.524,174.907,24.2556,16.0732,12.2079,8.43724,6.03563,4.96951,4.48645,4.36212
0.156024985958,0.0,-0.00930743848003,22.1322777778,-0.130109,0.0252142,5.6524,5.88928,6.61214,8.1603,11.6477,17.1024,22.4923,32.486,53.9818,101.519,174.771,24.2028,16.0367,12.1795,8.41706,6.02068,4.95691,4.47498,4.35077
0.177786104536,0.0,-0.01028891048,22.1258055556,-0.132332,0.0250552,5.66345,5.90058,6.62457,8.17493,11.667,17.1274,22.5209,32.5162,53.9999,101.482,174.599,24.1574,16.0033,12.1527,8.39739,6.00619,4.94473,4.46374,4.33966
0.154866168686,0.0,-0.00946391448003,22.1326388889,-0.134549,0.0249212,5.67444,5.91186,6.6369,8.18966,11.6867,17.1533,22.551,32.5503,54.0253,101.463,174.447,24.1092,15.9685,12.1256,8.37787,5.99163,4.93239,4.45247,4.32861
0.153359469152,0.0,-0.00943570647996,22.1331111111,-0.136752,0.0248001,5.68554,5.92317,6.64933,8.20449,11.7066,17.1798,22.5825,32.5865,54.0557,101.454,174.305,24.0582,15.9335,12.0977,8.35786,5.97706,4.92017,4.44128,4.31757
0.168214383026,0.0,-0.00809909048004,22.1285833333,-0.138954,0.0246243,5.69647,5.93427,6.66144,8.21875,11.7252,17.2036,22.609,32.613,54.0665,101.403,174.118,24.0156,15.9015,12.0719,8.3389,5.96277,4.90814,4.43011,4.30652
0.162731590435,0.0,-0.01006740248,22.1302222222,-0.141122,0.0244439,5.70728,5.94531,6.6734,8.23285,11.7435,17.2269,22.6349,32.6389,54.0746,101.35,173.925,23.9745,15.8699,12.0465,8.32019,5.94867,4.89618,4.41913,4.29565
0.169344388179,0.0,-0.00812502248003,22.12825,-0.143295,0.0242403,5.71814,5.95624,6.6853,8.24673,11.7614,17.2487,22.6587,32.6602,54.0739,101.277,173.714,23.9368,15.8402,12.022,8.3017,5.93472,4.88428,4.40814,4.28479
0.171810069782,0.0,-0.00918405047996,22.1275277778,-0.145443,0.0240242,5.72888,5.9671,6.69696,8.26031,11.7786,17.2699,22.6812,32.6794,54.0688,101.197,173.492,23.9015,15.8115,11.998,8.28372,5.92108,4.87262,4.39734,4.27399
0.16662216396,0.0,-0.00984297048003,22.1290555556,-0.14757,0.0238018,5.73944,5.97772,6.70844,8.27359,11.7956,17.2902,22.7024,32.6964,54.0595,101.111,173.264,23.8685,15.7834,11.9747,8.26602,5.90753,4.86115,4.38666,4.26337
0.168214383026,0.0,-0.01030105848,22.1285833333,-0.149678,0.0235872,5.75,5.9884,6.71991,8.28699,11.8125,17.3107,22.7241,32.7151,54.0535,101.03,173.042,23.8338,15.755,11.9512,8.24835,5.89413,4.84967,4.37604,4.25281
0.157010026972,0.0,-0.00935273447996,22.1319722222,-0.151781,0.0234299,5.76044,5.99908,6.73151,8.30066,11.8304,17.3338,22.7503,32.742,54.067,100.991,172.865,23.7915,15.7237,11.926,8.22992,5.8804,4.83807,4.36536,4.24225
0.164391476817,0.0,-0.00940205848003,22.1297222222,-0.153869,0.0232692,5.77094,6.00958,6.74304,8.31427,11.8482,17.3565,22.7758,32.7681,54.0787,100.949,172.686,23.7497,15.6928,11.9012,8.21176,5.86682,4.8266,4.3548,4.23181
0.177688634086,0.0,-0.00944909047996,22.1258333333,-0.155942,0.0231326,5.78125,6.0202,6.75458,8.328,11.8663,17.3802,22.803,32.7978,54.0997,100.924,172.525,23.7046,15.6605,11.8757,8.19339,5.85315,4.81512,4.3443,4.22144
0.17632778615,0.0,-0.01150197048,22.1262222222,-0.15798,0.0229928,5.79144,6.03058,6.76593,8.34143,11.884,17.403,22.8294,32.8263,54.1171,100.896,172.361,23.6614,15.6294,11.851,8.17535,5.83975,4.80383,4.33392,4.21124
0.157369249011,0.0,-0.00944427447996,22.1318611111,-0.160024,0.0228734,5.80164,6.04095,6.77734,8.35501,11.9022,17.427,22.8574,32.8576,54.1423,100.882,172.212,23.615,15.5966,11.8252,8.15692,5.82626,4.79248,4.32355,4.20099
0.15098661433,0.0,-0.00958486648003,22.1338611111,-0.162052,0.0227962,5.81177,6.05139,6.78882,8.36884,11.921,17.4527,22.8885,32.8956,54.1825,100.898,172.096,23.5624,15.5619,11.7984,8.13815,5.81259,4.78113,4.31317,4.19086
0.175746699077,0.0,-0.00962340648003,22.1263888889,-0.164065,0.0226681,5.82178,6.06158,6.79999,8.38217,11.9387,17.4756,22.915,32.9245,54.2041,100.877,171.939,23.5184,15.5302,11.7736,8.12021,5.79929,4.76996,4.30298,4.18079
0.165132812689,0.0,-0.00815389447996,22.1295,-0.166078,0.0225275,5.83185,6.0719,6.81122,8.39539,11.956,17.4981,22.941,32.952,54.22,100.847,171.771,23.4758,15.4995,11.7491,8.10229,5.78604,4.75879,4.29272,4.17072
0.170858918212,0.0,-0.00958804648003,22.1278055556,-0.168062,0.022387,5.8418,6.08197,6.8222,8.40845,11.9733,17.5203,22.9663,32.979,54.2354,100.816,171.603,23.4331,15.4687,11.7247,8.08466,5.77301,4.74786,4.28265,4.16071
0.171714796178,0.0,-0.00972072647996,22.1275555556,-0.17003,0.0221746,5.85162,6.0918,6.83289,8.42068,11.9887,17.5387,22.9853,32.9935,54.226,100.732,171.376,23.4027,15.443,11.7031,8.06833,5.7605,4.73712,4.27277,4.15082
0.178078729741,0.0,-0.00975159448003,22.1257222222,-0.171983,0.0220091,5.86133,6.10175,6.84351,8.43326,12.0048,17.5588,23.0074,33.015,54.2312,100.683,171.186,23.3655,15.4149,11.6802,8.05151,5.74783,4.72644,4.26288,4.14111
0.149679000832,0.0,-0.00917828647996,22.1342777778,-0.173927,0.0218549,5.87097,6.11151,6.85419,8.4458,12.0212,17.5797,23.0305,33.0383,54.2403,100.641,171.005,23.3267,15.3858,11.6569,8.03447,5.73517,4.71576,4.25305,4.13141
0.144099887081,0.0,-0.00880164648003,22.1360833333,-0.17586,0.0216863,5.88068,6.12128,6.86481,8.45813,12.037,17.5993,23.0521,33.0585,54.244,100.589,170.813,23.2905,15.3584,11.6346,8.01786,5.72263,4.7052,4.24329,4.1217
0.163099483869,0.0,-0.00922495047996,22.1301111111,-0.177774,0.0215116,5.8902,6.13092,6.87518,8.47038,12.0528,17.6187,23.073,33.0781,54.2453,100.531,170.614,23.2559,15.3309,11.6123,8.00139,5.71027,4.69464,4.23358,4.11212
0.168684605592,0.0,-0.00784100248003,22.1284444444,-0.179687,0.0213346,5.89978,6.14056,6.88568,8.48252,12.0683,17.6378,23.0938,33.0968,54.2456,100.471,170.414,23.2206,15.3038,11.5903,7.98495,5.69794,4.6842,4.22388,4.10254
0.159083037475,0.0,-0.00976313848003,22.1313333333,-0.181566,0.0211456,5.90918,6.15002,6.89581,8.49433,12.0831,17.6558,23.1129,33.1128,54.2403,100.402,170.202,23.1891,15.278,11.5689,7.9691,5.68585,4.67395,4.21442,4.09308
0.17295610317,0.0,-0.00877977847996,22.1271944444,-0.18344,0.0209899,5.91846,6.15948,6.90613,8.50632,12.0987,17.6753,23.1344,33.1337,54.2464,100.357,170.017,23.1523,15.2507,11.5467,7.95289,5.67374,4.66364,4.20496,4.08374
0.165783306985,0.0,-0.00889538648003,22.1293055556,-0.185298,0.0208068,5.9278,6.16888,6.9162,8.51811,12.1136,17.6937,23.1539,33.1505,54.2439,100.292,169.809,23.1192,15.2244,11.5253,7.93685,5.66168,4.65344,4.19556,4.0744
0.16830835754,0.0,-0.00880921847996,22.1285555556,-0.187142,0.0206389,5.93695,6.17816,6.92621,8.52982,12.1286,17.7119,23.1735,33.1689,54.2447,100.238,169.613,23.0857,15.1982,11.504,7.92105,5.64976,4.64331,4.18622,4.06519
0.170763996593,0.0,-0.00932375448003,22.1278333333,-0.188966,0.0204785,5.94611,6.18738,6.93614,8.54143,12.1437,17.7305,23.1939,33.1881,54.2477,100.188,169.422,23.0512,15.1719,11.4826,7.90519,5.63795,4.6333,4.177,4.05603
0.162639703599,0.0,-0.00833301447996,22.13025,-0.190785,0.0202959,5.95514,6.19647,6.94589,8.5528,12.158,17.7478,23.2121,33.203,54.2434,100.12,169.213,23.0203,15.1471,11.4621,7.88977,5.6263,4.62335,4.16785,4.04694
0.160080894343,0.0,-0.00994752248003,22.1310277778,-0.192573,0.0201452,5.96411,6.20551,6.95584,8.56434,12.1728,17.7665,23.2327,33.2229,54.2482,100.078,169.028,22.9853,15.1204,11.4407,7.87408,5.61466,4.61353,4.15875,4.03796
0.174203377973,0.0,-0.00735043447996,22.1268333333,-0.194372,0.0200019,5.97308,6.2146,6.96569,8.57589,12.1879,17.7855,23.2538,33.2439,54.2567,100.039,168.848,22.9487,15.0935,11.4191,7.85856,5.60288,4.60371,4.14966,4.02893
0.163744630827,0.0,-0.00936029048003,22.1299166667,-0.196136,0.0198078,5.98181,6.22341,6.97505,8.58669,12.2013,17.8012,23.2698,33.2558,54.2457,99.963,168.628,22.921,15.0703,11.3999,7.84377,5.59166,4.59412,4.14075,4.02014
0.153359469152,0.0,-0.01037319048,22.1331111111,-0.197875,0.0196245,5.99054,6.2322,6.98452,8.59763,12.2151,17.8177,23.2868,33.2697,54.239,99.8947,168.418,22.8916,15.0462,11.3798,7.82898,5.58041,4.58457,4.13196,4.01141
0.170005888949,0.0,-0.00887913447996,22.1280555556,-0.199614,0.0194223,5.99915,6.24077,6.99376,8.60826,12.2282,17.8329,23.3019,33.2794,54.2245,99.8126,168.19,22.8657,15.024,11.3612,7.81454,5.56945,4.57518,4.12324,4.00275
0.159990008145,0.0,-0.00888418248003,22.1310555556,-0.201338,0.0192935,6.00781,6.2496,7.00326,8.61944,12.2428,17.8512,23.3228,33.3008,54.2349,99.7811,168.019,22.829,14.9974,11.34,7.79931,5.5581,4.5656,4.11447,3.99402
0.159536093129,0.0,-0.00838637447996,22.1311944444,-0.203052,0.0191238,6.0163,6.25818,7.01251,8.63016,12.2563,17.8676,23.3399,33.3154,54.2315,99.7212,167.816,22.7993,14.9735,11.3204,7.78461,5.54706,4.55621,4.10583,3.98553
0.169911283559,0.0,-0.00838777048003,22.1280833333,-0.204751,0.018909,6.02484,6.26666,7.02155,8.64038,12.2688,17.8817,23.3532,33.3228,54.2122,99.629,167.577,22.7761,14.9524,11.3023,7.77069,5.53635,4.54706,4.09729,3.97693
0.167557540697,0.0,-0.00939247047997,22.1287777778,-0.206425,0.0187144,6.03314,6.27496,7.0304,8.65057,12.2814,17.8962,23.3677,33.3324,54.1982,99.5501,167.353,22.7504,14.9308,11.2839,7.75681,5.52573,4.53796,4.08893,3.96863
0.177786104536,0.0,-0.00829209048003,22.1258055556,-0.208095,0.018518,6.0415,6.28333,7.03937,8.66083,12.294,17.9108,23.382,33.3419,54.1835,99.471,167.127,22.7254,14.9089,11.2657,7.74286,5.51514,4.52893,4.08044,3.96021
0.162180788228,0.0,-0.00939553448002,22.1303888889,-0.209739,0.0183158,6.04968,6.29156,7.0481,8.67078,12.3062,17.9246,23.3954,33.3497,54.1667,99.387,166.897,22.7014,14.888,11.248,7.72925,5.5047,4.52002,4.0722,3.95197
0.154333270848,0.0,-0.01040250248,22.1328055556,-0.211358,0.0181217,6.05774,6.29956,7.05664,8.68054,12.3181,17.9383,23.4089,33.358,54.1518,99.3068,166.672,22.678,14.8673,11.2305,7.71588,5.49451,4.51123,4.06409,3.94391
0.173147602806,0.0,-0.00940501448002,22.1271388889,-0.212972,0.0179193,6.06586,6.30762,7.06525,8.69034,12.3301,17.9516,23.4216,33.3654,54.1339,99.2213,166.441,22.6553,14.8469,11.2131,7.70248,5.48422,4.50244,4.05597,3.93573
0.157999205228,0.0,-0.01041117048,22.1316666667,-0.214561,0.017755,6.07379,6.31561,7.07373,8.7002,12.3424,17.9665,23.437,33.3773,54.128,99.1622,166.237,22.6275,14.825,11.1949,7.68896,5.474,4.49377,4.04791,3.9278
