ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1,0,-0.015851728462464534,22.5332,0.333248,0.00222843,9.45038,20.6131,32.4089,55.7219,98.7293,186.556,182.562,178.921,176.228,173.45,170.58,167.608,163.252,157.94,146.624,107.45,63.4606,40.6882,18.8131
1,0,-0.015851728462464507,23.1394,0.333184,0.00248974,9.45378,20.6309,32.4524,55.8484,99.1215,186.347,182.352,178.71,176.016,173.238,170.367,167.394,163.036,157.722,146.4,107.221,63.3804,40.6556,18.8073
1,0,-0.015851728462464507,23.6944,0.333115,0.00276202,9.45734,20.6494,32.4978,55.9809,99.5336,186.132,182.136,178.493,175.798,173.019,170.147,167.174,162.814,157.498,146.168,106.983,63.2969,40.6216,18.8012
1,0,-0.015851728462464507,24.2719,0.333041,0.00305003,9.46113,20.6692,32.5461,56.1218,99.9735,185.909,181.912,178.267,175.572,172.792,169.919,166.945,162.583,157.265,145.926,106.732,63.2089,40.5857,18.7948
1,0,-0.015851728462464507,24.8442,0.332961,0.00332993,9.46493,20.6886,32.5936,56.2601,100.406,185.684,181.686,178.041,175.345,172.564,169.691,166.715,162.353,157.032,145.686,106.489,63.1234,40.5507,18.7885
1,0,-0.015851728462464507,25.433,0.332876,0.00362318,9.46893,20.7091,32.6435,56.4059,100.863,185.453,181.453,177.807,175.11,172.328,169.454,166.478,162.113,156.79,145.436,106.235,63.0337,40.5139,18.7818
1,0,-0.015851728462464507,26.0437,0.332784,0.00392884,9.47315,20.7306,32.696,56.5588,101.344,185.214,181.213,177.566,174.868,172.085,169.21,166.233,161.867,156.541,145.178,105.972,62.9405,40.4756,18.7748
1,0,-0.015851728462464507,26.6778,0.332686,0.00424307,9.47755,20.7528,32.7501,56.7171,101.844,184.969,180.967,177.318,174.619,171.836,168.96,165.981,161.614,156.285,144.913,105.702,62.8446,40.4362,18.7676
1,0,-0.015851728462464534,27.3317,0.332581,0.00456541,9.48212,20.7758,32.806,56.8808,102.362,184.717,180.714,177.064,174.365,171.581,168.704,165.723,161.354,156.023,144.642,105.426,62.7465,40.3957,18.7601
1,0,-0.015851728462464534,28.0009,0.332469,0.00489634,9.48689,20.7996,32.8639,57.0502,102.901,184.46,180.455,176.804,174.104,171.319,168.44,165.459,161.088,155.754,144.363,105.144,62.6458,40.3541,18.7524
1,0,-0.015851728462464534,28.6799,0.332348,0.00523632,9.49185,20.8242,32.9238,57.2255,103.46,184.196,180.19,176.538,173.836,171.05,168.171,165.188,160.815,155.477,144.077,104.856,62.5426,40.3113,18.7444
1,0,-0.015851728462464534,29.3663,0.332221,0.00558585,9.49703,20.8498,32.9857,57.4073,104.043,183.925,179.918,176.264,173.562,170.774,167.894,164.91,160.535,155.194,143.783,104.561,62.4364,40.2673,18.7361
1,0,-0.015851728462464507,30.0612,0.332084,0.0059449,9.50242,20.8762,33.05,57.5956,104.648,183.648,179.639,175.984,173.28,170.492,167.61,164.625,160.247,154.904,143.482,104.258,62.3277,40.222,18.7275
1,0,-0.015851728462464534,30.7674,0.331939,0.00631302,9.50803,20.9035,33.1162,57.7904,105.277,183.363,179.353,175.696,172.992,170.202,167.32,164.333,159.953,154.606,143.173,103.95,62.2162,40.1754,18.7187
1,0,-0.015851728462464507,31.4878,0.331784,0.00669115,9.51388,20.9318,33.1848,57.9922,105.931,183.072,179.06,175.402,172.696,169.906,167.022,164.034,159.652,154.301,142.856,103.635,62.1017,40.1276,18.7095
1,0,-0.015851728462464534,32.2243,0.331619,0.00707882,9.51997,20.9611,33.2557,58.201,106.611,182.773,178.76,175.1,172.394,169.602,166.716,163.727,159.342,153.989,142.531,103.313,61.9847,40.0784,18.7
1,0,-0.015851728462464507,32.9778,0.331444,0.00747698,9.52631,20.9915,33.3291,58.4175,107.319,182.467,178.452,174.791,172.083,169.29,166.403,163.413,159.026,153.668,142.198,102.984,61.8644,40.0279,18.6902
1,0,-0.015851728462464507,33.7482,0.331258,0.00788611,9.53292,21.0229,33.4051,58.642,108.058,182.153,178.136,174.474,171.765,168.971,166.082,163.09,158.701,153.339,141.856,102.647,61.7412,39.976,18.6801
1,0,-0.015851728462464507,34.5339,0.331061,0.00830668,9.5398,21.0555,33.4838,58.875,108.828,181.832,177.813,174.149,171.439,168.643,165.753,162.76,158.367,153.002,141.506,102.303,61.6147,39.9225,18.6696
1,0,-0.015851728462464534,35.333,0.330851,0.00873774,9.54697,21.0892,33.5653,59.1162,109.629,181.502,177.482,173.816,171.104,168.308,165.417,162.421,158.026,152.656,141.146,101.952,61.4852,39.8677,18.6588
1,0,-0.015851728462464534,36.1454,0.33063,0.00917881,9.55443,21.1241,33.6494,59.3657,110.462,181.165,177.143,173.475,170.763,167.964,165.072,162.075,157.677,152.303,140.778,101.595,61.353,39.8114,18.6476
1,0,-0.015851728462464534,36.9713,0.330395,0.00963086,9.56218,21.1601,33.7364,59.624,111.33,180.82,176.796,173.127,170.412,167.613,164.719,161.72,157.319,151.941,140.401,101.23,61.2177,39.7537,18.636
1,0,-0.015851728462464507,37.8116,0.330146,0.0100967,9.57028,21.1976,33.8267,59.8931,112.239,180.466,176.44,172.769,170.053,167.252,164.356,161.356,156.952,151.569,140.014,100.857,61.0783,39.6942,18.624
1,0,-0.015851728462464507,38.6668,0.329883,0.0105798,9.57876,21.2367,33.9211,60.1749,113.198,180.102,176.073,172.401,169.684,166.881,163.983,160.981,156.574,151.186,139.614,100.472,60.9344,39.6326,18.6115
0.7847160247702758,0,-0.015851728462464507,39.5375,0.329605,0.0110819,9.58765,21.2776,34.0199,60.4708,114.212,179.727,175.696,172.022,169.303,166.499,163.599,160.594,156.184,150.791,139.201,100.075,60.7851,39.5685,18.5985
0.7564736668768433,0,-0.015851728462464507,40.4233,0.329312,0.0116054,9.59699,21.3206,34.1237,60.7826,115.288,179.341,175.308,171.631,168.911,166.104,163.203,160.196,155.782,150.384,138.774,99.6638,60.6301,39.5018,18.5849
1,0,-0.015851728462464534,41.2598,0.329002,0.0121424,9.6067,21.365,34.2311,61.1062,116.414,178.946,174.91,171.231,168.509,165.701,162.797,159.788,155.37,149.966,138.336,99.2446,60.4715,39.4334,18.5708
1,0,-0.015851728462464507,41.9027,0.328672,0.012654,9.61647,21.4087,34.3359,61.4207,117.528,178.553,174.516,170.835,168.111,165.301,162.396,159.385,154.963,149.554,137.907,98.8457,60.3196,39.3673,18.5569
0.7835527482419603,0,-0.015851728462464507,42.6736,0.328323,0.0131676,9.62654,21.4532,34.4424,61.741,119.127,178.156,174.117,170.433,167.709,164.897,161.99,158.977,154.553,149.139,137.474,98.4471,60.1668,39.3007,18.5428
0.7049344163578175,0,-0.015851728462464534,43.5418,0.327956,0.0137197,9.63726,21.5009,34.5572,62.0879,184.895,177.743,173.701,170.015,167.289,164.476,161.567,158.552,154.123,148.703,137.018,98.0224,60.0039,39.2295,18.5277
1,0,-0.015851728462464534,44.4063,0.327572,0.0143067,9.64859,21.5516,34.6797,62.4602,184.471,177.314,173.27,169.582,166.853,164.038,161.127,158.109,153.676,148.25,136.54,97.5752,59.8318,39.1543,18.5118
1,0,-0.015851728462464534,45.081,0.327167,0.0148765,9.66007,21.6021,34.8009,62.8285,184.047,176.886,172.839,169.149,166.419,163.601,160.688,157.668,153.231,147.799,136.068,97.1424,59.6641,39.0806,18.4959
0.7510484803327905,0,-0.015851728462464534,45.851,0.326739,0.0154359,9.67179,21.6528,34.9222,63.1966,183.621,176.456,172.407,168.715,165.983,163.164,160.249,157.227,152.786,147.348,135.598,96.7188,59.4991,39.0075,18.4799
0.6475629089473937,0,-0.015851728462464534,46.7314,0.326292,0.016041,9.68426,21.7073,35.0533,63.5977,183.178,176.009,171.956,168.262,165.528,162.707,159.79,156.765,152.32,146.875,135.101,96.2657,59.322,38.9293,18.4628
1,0,-0.015851728462464534,47.6134,0.325824,0.016689,9.69747,21.7656,35.1942,64.0314,182.718,175.543,171.488,167.79,165.054,162.231,159.311,156.283,151.833,146.38,134.577,95.7855,59.1342,38.8461,18.4447
1,0,-0.015851728462464507,48.2745,0.325332,0.0173132,9.71082,21.8233,35.3328,64.4582,182.26,175.08,171.022,167.322,164.584,161.758,158.836,155.805,151.35,145.891,134.063,95.3242,58.9522,38.765,18.4268
0.7231231063149097,0,-0.015851728462464534,49.0411,0.324813,0.017914,9.72434,21.8805,35.4695,64.8781,181.803,174.619,170.558,166.856,164.117,161.289,158.365,155.331,150.873,145.407,133.557,94.8809,58.7761,38.686,18.4089
0.6061986069970656,0,-0.015851728462464534,49.9304,0.324272,0.0185701,9.73876,21.9425,35.6185,65.3399,181.326,174.137,170.073,166.368,163.627,160.797,157.87,154.834,150.37,144.897,133.018,94.4028,58.5859,38.6007,18.3897
1,0,-0.015851728462464507,50.8206,0.323707,0.0192763,9.75405,22.0088,35.7791,65.8417,180.831,173.635,169.568,165.86,163.116,160.283,157.353,154.313,149.844,144.362,132.451,93.8946,58.3834,38.5098,18.3694
1,0,-0.015851728462464534,51.4591,0.323114,0.0199515,9.76947,22.0743,35.9366,66.3332,180.338,173.137,169.067,165.356,162.61,159.775,156.842,153.8,149.325,143.835,131.894,93.4096,58.1884,38.4217,18.3492
0.6996288352359241,0,-0.015851728462464507,52.2218,0.322491,0.0205929,9.78499,22.1387,36.0903,66.812,179.851,172.645,168.573,164.859,162.111,159.274,156.339,153.294,148.816,143.319,131.353,92.9491,58.0016,38.3365,18.3293
0.5550793891043003,0,-0.015851728462464534,53.2072,0.321774,0.0213749,9.80333,22.2161,36.2768,67.3997,179.287,172.075,168.0,164.283,161.532,158.693,155.754,152.706,148.221,142.715,130.712,92.3961,57.7773,38.2344,18.3056
1,0,-0.015851728462464507,54.1927,0.321027,0.0222275,9.82288,22.2999,36.4803,68.0477,178.699,171.479,167.399,163.678,160.924,158.081,155.139,152.086,147.594,142.075,130.03,91.8024,57.5359,38.1246,18.2804
1,0,-0.015851728462464507,54.8294,0.320239,0.0230214,9.84245,22.3814,36.6764,68.6704,178.119,170.894,166.81,163.086,160.33,157.484,154.539,151.482,146.983,141.456,129.374,91.2495,57.3088,38.0201,18.2556
0.6572798252701699,0,-0.015851728462464507,55.6666,0.319409,0.0237748,9.86225,22.4618,36.8685,69.2788,177.546,170.315,166.229,162.502,159.744,156.895,153.948,150.888,146.384,140.849,128.734,90.7246,57.0912,37.9191,18.231
0.4960333770659684,0,-0.015851728462464507,56.6581,0.318544,0.024626,9.88361,22.5508,37.0833,69.9702,176.94,169.702,165.612,161.881,159.12,156.269,153.317,150.253,145.743,140.196,128.038,90.1432,56.8499,37.8076,18.2043
0.7957380968264058,0,-0.015851728462464534,57.6486,0.317642,0.0255601,9.90641,22.6473,37.319,70.7381,176.305,169.059,164.963,161.228,158.463,155.608,152.652,149.583,145.063,139.503,127.293,89.5161,56.5895,37.6871,18.1757
1,0,-0.015851728462464507,58.2165,0.316695,0.0264136,9.92908,22.7402,37.5431,71.4657,175.685,168.432,164.334,160.595,157.827,154.969,152.009,148.936,144.41,138.838,126.585,88.9417,56.3479,37.5741,18.1479
1,0,-0.015851728462464534,58.9453,0.3157,0.0271985,9.95178,22.8302,37.7579,72.1594,175.08,167.822,163.72,159.979,157.209,154.348,151.387,148.311,143.779,138.199,125.911,88.4109,56.1221,37.4671,18.1207
0.5976057420318923,0,-0.015851728462464534,59.8628,0.314662,0.0280463,9.97581,22.9267,37.9899,72.9179,174.451,167.187,163.082,159.337,156.565,153.702,150.737,147.657,143.119,137.528,125.198,87.8464,55.8814,37.3531,18.0919
0.46446394384948186,0,-0.015851728462464534,60.8659,0.313584,0.029,10.0016,23.0329,38.2486,73.7779,173.787,166.516,162.406,158.657,155.881,153.013,150.044,146.959,142.412,136.807,124.422,87.2248,55.6164,37.2281,18.0608
1,0,-0.015851728462464507,61.8454,0.312464,0.0300333,10.0289,23.1471,38.5292,74.7247,173.095,165.814,161.699,157.944,155.164,152.292,149.318,146.226,141.669,136.048,123.596,86.5632,55.3337,37.0947,18.0278
1,0,-0.015851728462464507,62.3165,0.311289,0.030935,10.0557,23.2541,38.788,75.5901,172.433,165.145,161.026,157.268,154.485,151.61,148.632,145.537,140.972,135.338,122.837,85.9803,55.0809,36.9734,17.9964
0.6077941560410985,0,-0.015851728462464534,63.1287,0.31006,0.0317857,10.0828,23.3597,39.0413,76.4357,171.78,164.487,160.365,156.604,153.819,150.941,147.96,144.861,140.29,134.647,122.102,85.4288,54.839,36.8561,17.9652
0.5028397417720339,0,-0.015851728462464534,64.1187,0.308785,0.0327703,10.112,23.4777,39.3291,77.4181,171.084,163.783,159.656,155.891,153.102,150.221,147.235,144.132,139.552,133.894,121.287,84.8076,54.5671,36.7252,17.9311
1,0,-0.015851728462464534,65.0714,0.307461,0.0338427,10.143,23.6048,39.6426,78.5055,170.358,163.047,158.915,155.144,152.351,149.465,146.474,143.364,138.773,133.097,120.417,84.1442,54.2764,36.5852,17.895
1,0,-0.015851728462464507,65.5719,0.306078,0.0347821,10.1735,23.7246,39.9332,79.5056,169.662,162.344,158.209,154.434,151.639,148.749,145.754,142.64,138.041,132.352,119.615,83.5562,54.0146,36.457,17.8604
0.6193521671718656,0,-0.015851728462464507,66.3916,0.304637,0.03568,10.2044,23.8438,40.2207,80.4957,168.972,161.649,157.51,153.733,150.935,148.043,145.045,141.927,137.322,131.622,118.833,82.9932,53.7612,36.3318,17.8258
0.5472121234378897,0,-0.015851728462464507,67.3744,0.303144,0.0367138,10.2377,23.9763,40.5459,81.642,168.239,160.908,156.765,152.983,150.181,147.285,144.282,141.159,136.543,130.827,117.967,82.3633,53.4787,36.193,17.7883
1,0,-0.015851728462464534,68.2936,0.301597,0.0378229,10.2727,24.1177,40.8959,82.8965,167.479,160.138,155.989,152.202,149.396,146.495,143.487,140.356,135.73,129.994,117.051,81.7001,53.1805,36.0464,17.7489
1,0,-0.015851728462464507,68.829,0.299985,0.0387937,10.3072,24.2512,41.2213,84.0531,166.75,159.404,155.251,151.46,148.651,145.747,142.735,139.6,134.965,129.216,116.209,81.111,52.9112,35.9117,17.711
0.6462607361247449,0,-0.015851728462464507,69.6556,0.298309,0.0397322,10.3424,24.3851,41.5462,85.2111,166.026,158.674,154.517,150.724,147.912,145.005,141.99,138.852,134.21,128.448,115.38,80.5409,52.6481,35.779,17.6728
0.5974700852001222,0,-0.015851728462464507,70.6273,0.296576,0.0408022,10.38,24.5327,41.9106,86.5424,165.259,157.898,153.738,149.939,147.124,144.213,141.193,138.049,133.397,127.618,114.468,79.91,52.3576,35.6334,17.6318
1,0,-0.015851728462464534,71.5092,0.294782,0.0419323,10.4192,24.6886,42.2982,87.9824,164.468,157.099,152.933,149.13,146.31,143.394,140.369,137.218,132.554,126.755,113.512,79.2548,52.0551,35.4814,17.5891
1,0,-0.015851728462464534,72.0869,0.292918,0.0429308,10.4581,24.837,42.662,89.3242,163.708,156.333,152.164,148.357,145.535,142.616,139.586,136.431,131.759,125.946,112.628,78.6664,51.7788,35.3403,17.5477
0.6755150891696319,0,-0.015851728462464507,72.9131,0.290986,0.0439078,10.4979,24.9871,43.0288,90.684,162.949,155.568,151.396,147.586,144.761,141.839,138.807,135.648,130.967,125.141,111.753,78.091,51.5064,35.2001,17.5058
0.698993547473267,0,-0.015851728462464507,73.8539,0.28899,0.0450007,10.54,25.1503,43.4341,92.2245,162.152,154.763,150.586,146.772,143.944,141.018,137.981,134.816,130.125,124.28,110.798,77.4653,51.2107,35.0485,17.4613
1,0,-0.015851728462464507,74.6487,0.286928,0.0461075,10.5834,25.3184,43.8525,93.8351,161.344,153.948,149.766,145.948,143.116,140.186,137.144,133.973,129.271,123.407,109.828,76.8374,50.912,34.8948,17.4157
1,0,-0.015851728462464534,75.297,0.284791,0.0471198,10.6269,25.4821,44.2559,95.3833,160.556,153.155,148.97,145.148,142.314,139.381,136.335,133.16,128.45,122.572,108.91,76.2555,50.6314,34.7482,17.3708
0.7609048656178792,0,-0.015851728462464507,76.1092,0.282584,0.048134,10.6716,25.6498,44.669,96.9859,159.763,152.356,148.168,144.343,141.507,138.571,135.522,132.342,127.624,121.731,107.984,75.6754,50.3497,34.6004,17.3249
0.7809474478262807,0,-0.01585172846246452,76.9587,0.280307,0.0492007,10.7181,25.8258,45.1067,98.7134,158.949,151.536,147.345,143.516,140.676,137.737,134.684,131.5,126.772,120.862,107.018,75.0755,50.0577,34.4469,17.2775
1,0,-0.01585172846246452,77.1662,0.27796,0.0502126,10.7651,26.0006,45.5388,100.425,158.145,150.728,146.533,142.702,139.86,136.918,133.862,130.674,125.938,120.013,106.08,74.5024,49.7757,34.2971,17.23
1,0,-0.01585172846246452,77.2546,0.275554,0.0511658,10.8124,26.1736,45.9633,102.236,157.356,149.935,145.739,141.906,139.063,136.119,133.06,129.868,125.127,119.19,105.178,73.9572,49.5042,34.1514,17.1828
1,0,-0.01585172846246452,77.7835,0.273086,0.0521623,10.8612,26.354,46.4097,170.016,156.553,149.128,144.929,141.094,138.248,135.302,132.24,129.045,124.296,118.345,104.242,73.3964,49.2245,34.0012,17.1341
1,0,-0.01585172846246452,78.4846,0.270531,0.053238,10.9124,26.5461,46.891,169.198,155.724,148.293,144.091,140.252,137.404,134.454,131.388,128.188,123.429,117.46,103.243,72.8044,48.9292,33.8429,17.0832
1,0,-0.01585172846246452,79.1711,0.267927,0.0543291,10.9647,26.743,47.3867,168.371,154.885,147.448,143.242,139.4,136.549,133.596,130.526,127.32,122.552,116.563,102.227,72.2107,48.6316,33.6828,17.0315
1,0,-0.01585172846246452,79.8363,0.265252,0.0554083,11.018,26.9429,47.8904,167.541,154.044,146.601,142.393,138.547,135.693,132.737,129.664,126.453,121.675,115.668,101.21,71.625,48.3359,33.5227,16.9791
1,0,-0.01585172846246452,79.9305,0.262509,0.0564372,11.0719,27.142,48.3899,166.72,153.213,145.767,141.555,137.708,134.852,131.893,128.816,125.602,120.816,114.793,100.222,71.0624,48.0488,33.3658,16.9267
1,0,-0.01585172846246452,80.4618,0.259704,0.0574623,11.1267,27.3445,48.899,165.897,152.381,144.931,140.718,136.867,134.009,131.048,127.969,124.75,119.956,113.918,99.2291,70.5042,47.7623,33.2084,16.8737
1,0,-0.01585172846246452,81.1336,0.256828,0.0585387,11.1835,27.5562,49.4364,165.056,151.53,144.075,139.859,136.006,133.146,130.182,127.099,123.875,119.072,113.015,98.1897,69.9288,47.4665,33.0459,16.819
1,0,-0.01585172846246452,81.8046,0.253878,0.0596279,11.2416,27.7737,49.9908,164.206,150.67,143.211,138.992,135.136,132.273,129.306,126.219,122.991,118.178,112.102,97.1397,69.3512,47.168,32.8812,16.7633
1,0,-0.01585172846246452,82.4768,0.250853,0.0607157,11.3011,27.9955,50.5579,163.351,149.806,142.342,138.12,134.262,131.397,128.427,125.336,122.104,117.281,111.186,96.1023,68.7769,46.8693,32.7156,16.7068
1,0,-0.01585172846246452,83.1502,0.24775,0.0617981,11.3618,28.2215,51.1368,162.492,148.938,141.47,137.246,133.385,130.517,127.545,124.451,121.214,116.382,110.268,95.0799,68.2072,46.571,32.5494,16.6494
1,0,-0.01585172846246452,83.8243,0.244568,0.0628764,11.4238,28.4518,51.7281,161.629,148.066,140.594,136.367,132.504,129.635,126.66,123.563,120.321,115.48,109.348,94.0713,67.6413,46.2729,32.3822,16.5911
1,0,-0.01585172846246452,84.499,0.241307,0.063954,11.4872,28.6869,52.3335,160.76,147.188,139.713,135.485,131.619,128.748,125.77,122.67,119.425,114.575,108.423,93.0733,67.078,45.9742,32.214,16.532
1,0,-0.01585172846246452,85.1747,0.237965,0.065035,11.552,28.9273,52.9547,159.884,146.305,138.826,134.596,130.729,127.855,124.876,121.772,118.523,113.664,107.494,92.0831,66.5156,45.6744,32.0444,16.4718
1,0,-0.01585172846246452,85.8516,0.234542,0.0661229,11.6183,29.1735,53.5936,159.001,145.415,137.933,133.701,129.831,126.956,123.974,120.868,117.614,112.746,106.556,91.0982,65.953,45.3729,31.873,16.4106
1,0,-0.01585172846246452,86.5298,0.231035,0.0672201,11.6861,29.4258,54.2516,158.111,144.516,137.031,132.798,128.926,126.049,123.065,119.955,116.697,111.82,105.611,90.1166,65.3892,45.0691,31.6997,16.3483
1,0,-0.01585172846246452,87.2094,0.227445,0.0683282,11.7556,29.6848,54.9301,157.211,143.61,136.122,131.886,128.012,125.134,122.147,119.035,115.772,110.886,104.656,89.1374,64.8237,44.763,31.5244,16.2848
1,0,-0.01585172846246452,87.8905,0.223769,0.0694478,11.8268,29.9504,55.6299,156.304,142.695,135.204,130.966,127.091,124.21,121.221,118.106,114.839,109.943,103.691,88.1607,64.2566,44.4545,31.347,16.2203
1,0,-0.01585172846246452,88.5731,0.220007,0.0705784,11.8995,30.2229,56.3516,155.388,141.772,134.278,130.038,126.161,123.278,120.287,117.168,113.897,108.991,102.716,87.1864,63.6879,44.1435,31.1675,16.1545
1,0,-0.01585172846246452,89.2571,0.216156,0.0717193,11.974,30.5024,57.096,154.463,140.84,133.343,129.102,125.223,122.339,119.345,116.222,112.946,108.03,101.733,86.2153,63.118,43.8303,30.9861,16.0876
1,0,-0.01585172846246452,89.9425,0.212216,0.0728698,12.0503,30.789,57.8633,153.531,139.901,132.401,128.158,124.277,121.391,118.395,115.269,111.988,107.061,100.74,85.2476,62.5471,43.515,30.8026,16.0195
1,0,-0.01585172846246452,90.6293,0.208185,0.074029,12.1282,31.0827,58.6542,152.59,138.953,131.451,127.207,123.323,120.436,117.437,114.308,111.022,106.085,99.7389,84.2841,61.9754,43.1977,30.6173,15.9503
1,0,-0.01585172846246452,91.3175,0.204061,0.0751966,12.2079,31.3837,59.4694,151.641,137.998,130.494,126.248,122.362,119.473,116.472,113.34,110.049,105.101,98.7291,83.3248,61.4033,42.8784,30.4301,15.8799
1,0,-0.01585172846246452,92.0071,0.199843,0.076372,12.2894,31.6921,60.3095,150.685,137.036,129.529,125.281,121.394,118.503,115.499,112.364,109.069,104.109,97.711,82.37,60.8307,42.5573,30.241,15.8083
1,0,-0.01585172846246452,92.6979,0.19553,0.077555,12.3727,32.0081,61.1753,149.721,136.066,128.557,124.308,120.419,117.526,114.52,111.381,108.081,103.11,96.6845,81.4198,60.2577,42.2343,30.0501,15.7355
1,0,-0.01585172846246452,93.3901,0.191119,0.0787456,12.4579,32.3318,62.0678,148.749,135.088,127.577,123.327,119.436,116.541,113.533,110.391,107.086,102.103,95.6499,80.474,59.6844,41.9094,29.8573,15.6615
1,0,-0.01585172846246452,94.0836,0.18661,0.0799437,12.545,32.6636,62.988,147.769,134.103,126.59,122.338,118.446,115.55,112.539,109.394,106.084,101.089,94.6067,79.5327,59.1108,41.5828,29.6626,15.5863
1,0,-0.01585172846246452,94.7784,0.182002,0.0811494,12.6339,33.0034,63.9369,146.781,133.11,125.595,121.343,117.449,114.551,111.538,108.389,105.074,100.068,93.555,78.5958,58.5368,41.2542,29.466,15.5098
1,0,-0.01585172846246452,95.4745,0.177291,0.0823627,12.7249,33.3517,64.9156,145.785,132.11,124.593,120.34,116.445,113.545,110.53,107.378,104.058,99.0386,92.4947,77.6632,57.9625,40.9238,29.2675,15.4321
1,0,-0.01585172846246452,96.172,0.172478,0.0835838,12.8178,33.7085,65.9255,144.781,131.102,123.584,119.329,115.433,112.532,109.515,106.359,103.034,98.0022,91.4257,76.7348,57.3877,40.5915,29.0671,15.3532
1,0,-0.01585172846246452,96.8707,0.16756,0.0848126,12.9127,34.0742,66.9677,143.77,130.086,122.567,118.311,114.414,111.511,108.492,105.333,102.002,96.958,90.3479,75.8105,56.8126,40.2573,28.8647,15.2729
1,0,-0.01585172846246452,97.5705,0.162536,0.0860491,13.0098,34.4489,68.0435,142.75,129.063,121.542,117.286,113.387,110.483,107.462,104.299,100.964,95.9062,89.2611,74.8903,56.237,39.9213,28.6604,15.1914
1,0,-0.01585172846246452,98.2713,0.157405,0.0872932,13.1089,34.8329,69.1542,141.722,128.031,120.51,116.253,112.353,109.448,106.424,103.259,99.9177,94.8468,88.1651,73.9741,55.6611,39.5833,28.4542,15.1085
0.7987147331381489,0,-0.01585172846246452,98.9731,0.152165,0.0885449,13.2101,35.2265,70.3012,140.686,126.992,119.471,115.213,111.312,108.406,105.38,102.211,98.8645,93.7798,87.0602,73.0619,55.0848,39.2435,28.246,15.0243
0.7971292028318463,0,-0.01585172846246452,99.6759,0.146814,0.0898043,13.3135,35.6298,71.486,139.642,125.946,118.424,114.166,110.264,107.356,104.328,101.156,97.804,92.7052,85.9459,72.1537,54.5081,38.9017,28.0358,14.9388
1,0,-0.01585172846246452,100.248,0.141353,0.0910467,13.4187,36.0394,72.695,138.596,124.898,117.377,113.119,109.216,106.308,103.278,100.103,96.7462,91.6341,84.8357,71.2601,53.9372,38.5612,27.8252,14.8523
1,0,-0.01585172846246452,100.765,0.135784,0.092256,13.5254,36.4529,73.918,137.553,123.856,116.335,112.078,108.176,105.267,102.236,99.0588,95.6982,90.5742,83.739,70.3879,53.3759,38.2239,27.6152,14.765
0.7870765905919547,0,-0.01585172846246452,101.412,0.130106,0.0934889,13.6345,36.8787,75.1912,136.499,122.802,115.283,111.026,107.123,104.214,101.182,98.0024,94.6372,89.5004,82.6247,69.5119,52.8102,37.8828,27.4023,14.6761
0.7870746974093381,0,-0.01585172846246452,102.121,0.124316,0.0947769,13.7466,37.3222,76.5381,135.425,121.727,114.208,109.951,106.048,103.138,100.104,96.9212,93.5504,88.3979,81.4749,68.6195,52.2325,37.5341,27.1846,14.5854
