1,0,0.06982210316715223,163.635,0.462867,-0.0185012,9.68318,25.539,50.5678,200.0,200.0,197.158,191.602,186.354,182.329,178.011,173.316,168.102,159.35,144.763,120.691,90.7179,64.4538,46.3013,24.5625
1,0,0.06981175768655457,164.002,0.463051,-0.0147154,9.72115,25.3109,48.9627,200.0,200.0,198.368,192.995,187.948,184.1,180.002,175.592,170.771,162.981,150.83,124.771,92.8661,65.4104,46.7008,24.5682
1,0,0.03310101981113847,164.368,0.462983,-0.0109724,9.76402,25.0664,47.4358,134.513,200.0,199.535,194.332,189.467,185.777,181.87,177.699,173.193,166.092,155.941,129.279,95.2023,66.4417,47.1335,24.5832
1,0,0.03311168657995345,164.732,0.462651,-0.00727296,9.81143,24.8068,45.9794,120.847,200.0,200.0,195.618,190.92,187.372,183.633,179.668,175.422,168.848,159.896,134.276,97.7462,67.553,47.6011,24.6079
1,0,0.033132056252931405,165.103,0.462017,-0.00295365,9.8617,24.5944,44.7911,110.984,200.0,200.0,196.617,192.057,188.625,185.023,181.22,177.175,170.986,162.795,139.14,100.163,68.5858,48.0276,24.6272
1,0,0.03316351036940693,165.475,0.461038,0.00234735,9.91563,24.4581,43.9355,104.275,200.0,200.0,197.22,192.77,189.428,185.93,182.25,178.354,172.44,164.749,143.38,102.212,69.4346,48.3652,24.6324
1,0,0.033206595119349314,165.847,0.459697,0.00827909,9.96955,24.3631,43.2708,99.2795,200.0,200.0,197.576,193.217,189.951,186.538,182.958,179.18,173.481,166.159,147.149,104.034,70.1707,48.6496,24.6304
1,0,0.033261406889223896,166.219,0.457991,0.0146079,10.0209,24.2873,42.7125,95.2722,200.0,200.0,197.778,193.499,190.298,186.96,183.465,179.789,174.267,167.24,149.885,105.733,70.8453,48.9058,24.6262
1,0,0.03332916657425637,166.591,0.455882,0.021178,10.0686,24.2182,42.2122,91.8642,200.0,200.0,197.885,193.678,190.537,187.266,183.847,180.26,174.894,168.116,151.937,107.385,71.4931,49.15,24.6226
1,0,0.0334102597203076,166.961,0.453358,0.0278847,10.1117,24.147,41.7383,88.8305,200.0,200.0,197.935,193.797,190.71,187.501,184.153,180.648,175.421,168.863,153.602,109.048,72.1398,49.3943,24.6217
1,0,0.03350542529027732,167.33,0.450396,0.034672,10.15,24.0701,41.2765,86.0573,200.0,200.0,197.948,193.875,190.841,187.69,184.408,180.978,175.881,169.519,155.014,110.753,72.7992,49.6446,24.6245
1,0,0.03361495244356122,167.698,0.446987,0.0393456,10.1845,23.992,40.8369,83.5541,200.0,200.0,197.913,193.9,190.915,187.819,184.598,181.238,176.258,170.074,156.201,112.471,73.4581,49.8949,24.6296
1,0,0.03372319444397589,168.064,0.443618,0.036491,10.215,23.9114,40.4141,81.269,200.0,200.0,197.835,193.881,190.941,187.896,184.734,181.439,176.567,170.543,157.212,114.211,74.1202,50.147,24.6374
1,0,0.033823597011887904,168.424,0.440493,0.0336771,10.2414,23.8252,39.997,79.1333,200.0,200.0,197.731,193.833,190.938,187.942,184.833,181.6,176.83,170.954,158.101,116.004,74.7986,50.4064,24.6486
1,0,0.033916320791406086,168.784,0.437607,0.0308177,10.2629,23.7273,39.5665,77.0585,200.0,200.0,197.629,193.785,190.934,187.985,184.93,181.756,177.084,171.348,158.93,117.918,75.5196,50.6845,24.6653
1,0,0.034001976230143185,169.143,0.434941,0.027884,10.2795,23.6165,39.1185,75.0216,200.0,200.0,197.536,193.746,190.938,188.036,185.033,181.917,177.339,171.738,159.72,119.983,76.2935,50.9852,24.6877
1,0,0.03408040268399064,169.501,0.4325,0.0248744,10.2912,23.4931,38.654,73.0222,200.0,200.0,197.453,193.716,190.95,188.094,185.142,182.083,177.596,172.123,160.477,122.212,77.1237,51.3096,24.7162
1,0,0.034151792925878846,169.859,0.430278,0.0217987,10.2983,23.3583,38.1766,71.0689,200.0,200.0,197.375,193.691,190.966,188.156,185.253,182.249,177.85,172.5,161.2,124.61,78.0096,51.6569,24.7504
1,0,0.034216114826986006,170.215,0.428276,0.0186719,10.3009,23.2138,37.6902,69.1714,200.0,200.0,197.299,193.667,190.982,188.216,185.361,182.41,178.097,172.864,161.885,127.18,78.9493,52.0259,24.7901
1,0,0.015476356666078009,170.571,0.426499,0.0155704,10.2998,23.065,37.21,67.3751,132.226,200.0,197.201,193.619,190.973,188.249,185.441,182.541,178.308,173.185,162.501,129.863,79.9191,52.4062,24.8335
1,0,0.015507642106239377,170.925,0.424941,0.0124985,10.2952,22.9125,36.7364,65.6731,125.486,200.0,197.081,193.547,190.939,188.256,185.492,182.64,178.484,173.465,163.054,132.661,80.9182,52.7975,24.8806
1,0,0.015534690558034903,171.273,0.423594,0.00979829,10.2908,22.7801,36.331,64.2517,120.127,200.0,196.844,193.353,190.779,188.132,185.407,182.598,178.509,173.582,163.404,134.861,81.8211,53.1482,24.9228
1,0,0.015558224919953498,171.628,0.422422,0.00756919,10.2884,22.6749,36.0083,63.1354,116.066,200.0,196.465,193.011,190.466,187.85,185.16,182.388,178.357,173.507,163.526,136.3,82.5801,53.4398,24.9569
1,0,0.015578144789427272,171.983,0.42143,0.00562704,10.2858,22.5833,35.731,62.1945,112.752,199.765,195.999,192.579,190.06,187.473,184.813,182.074,178.096,173.315,163.508,137.321,83.2561,53.6983,24.9874
1,0,0.015594309602861074,172.337,0.420625,0.003878,10.282,22.4983,35.4806,61.3644,109.918,199.209,195.475,192.086,189.592,187.031,184.399,181.691,177.761,173.044,163.396,138.077,83.8806,53.937,25.0165
1,0,0.015607261534121734,172.689,0.41998,0.00225127,10.2766,22.4161,35.2451,60.6033,107.394,198.615,194.912,191.553,189.082,186.546,183.941,181.262,177.377,172.721,163.22,138.656,84.4771,54.1653,25.0456
1,0,0.015616860019614157,173.04,0.419502,0.000696898,10.269,22.3331,35.0153,59.8809,105.069,197.997,194.324,190.995,188.545,186.033,183.454,180.804,176.963,172.364,163.003,139.116,85.0639,54.3909,25.076
1,0,0.01562324562293332,173.39,0.419184,-0.000790358,10.2594,22.249,34.7903,59.1926,102.916,197.359,193.715,190.413,187.985,185.496,182.942,180.319,176.52,171.976,162.748,139.474,85.6422,54.6141,25.1077
1,0,0.015626759712810287,173.739,0.419009,-0.00223041,10.2477,22.1633,34.5675,58.5286,100.893,196.704,193.088,189.813,187.407,184.94,182.411,179.814,176.055,171.564,162.465,139.753,86.2181,54.8374,25.1409
1,0,0.01562744245027206,174.082,0.418975,-0.00366592,10.2337,22.0733,34.3402,57.8678,98.9309,196.044,192.456,189.208,186.822,184.378,181.872,179.301,175.582,171.143,162.168,139.982,86.8089,55.0674,25.1766
1,0,0.015625494640454558,174.428,0.419072,-0.00514805,10.217,21.9761,34.1009,57.1881,96.9622,195.391,191.831,188.61,186.245,183.823,181.342,178.796,175.117,170.73,161.877,140.193,87.4358,55.3122,25.216
1,0,0.01562079580027629,174.773,0.419306,-0.00667441,10.1975,21.8719,33.8501,56.4916,94.9925,194.746,191.213,188.019,185.675,183.276,180.818,178.298,174.658,170.323,161.591,140.386,88.0994,55.5719,25.2592
1,0,0.015613526654359468,175.118,0.419668,-0.00823152,10.1755,21.762,33.5909,55.786,93.0431,194.103,190.599,187.432,185.108,182.731,180.297,177.802,174.202,169.917,161.304,140.554,88.7945,55.8442,25.3056
1,0,0.015603727363731223,175.175,0.420156,-0.00979352,10.1514,21.6481,33.3273,55.0831,91.1445,193.457,189.981,186.84,184.537,182.182,179.771,177.302,173.74,169.505,161.008,140.69,89.5106,56.1251,25.3546
1,0,0.015591177042742238,175.209,0.420781,-0.0113639,10.1248,21.5296,33.0584,54.3805,89.2887,192.811,189.363,186.248,183.966,181.632,179.244,176.8,173.276,169.089,160.705,140.797,90.2505,56.4155,25.4064
1,0,0.015576277301664075,175.413,0.421523,-0.012959,10.0961,21.4065,32.7831,53.6735,87.4596,192.168,188.747,185.658,183.396,181.083,178.719,176.299,172.812,168.674,160.4,140.885,91.0212,56.7179,25.4613
1,0,0.015558626530225144,175.711,0.422402,-0.0145786,10.0649,21.2779,32.5006,52.9612,85.6547,191.526,188.132,185.07,182.827,180.536,178.194,175.799,172.349,168.258,160.093,140.954,91.8247,57.033,25.5195
1,0,0.015538525936129123,176.011,0.423403,-0.0162137,10.0316,21.1452,32.2131,52.2486,83.885,190.883,187.516,184.48,182.257,179.987,177.668,175.296,171.883,167.839,159.78,141.001,92.6571,57.3591,25.5806
1,0,-0.015851728462464534,176.016,0.424531,-0.0178602,9.99602,21.0085,31.9212,51.5372,82.1525,190.239,186.9,183.889,181.686,179.437,177.139,174.791,171.414,167.416,159.461,141.027,93.5176,57.6958,25.6445
1,0,-0.015851728462464507,175.928,0.425791,-0.0195171,9.95823,20.8677,31.6248,50.827,80.4562,113.765,186.282,183.297,181.114,178.885,176.609,174.285,170.943,166.99,159.136,141.034,94.4069,58.0433,25.7113
1,0,-0.015851728462464507,175.835,0.427124,-0.0204201,9.9265,20.768,31.4296,50.3901,79.4683,111.873,185.482,182.516,180.348,178.136,175.878,173.572,170.258,166.341,158.569,140.729,94.9411,58.2606,25.7596
0.6771356175845137,0,-0.015851728462464507,176.033,0.428491,-0.0201856,9.90504,20.7317,31.3861,50.3521,79.4846,112.079,184.408,181.455,179.296,177.095,174.848,172.554,169.26,165.367,157.649,139.984,94.9157,58.2739,25.778
0.334549691934458,0,-0.015851728462464534,176.337,0.429897,-0.0192611,9.88945,20.7329,31.4332,50.5542,80.1097,186.441,183.169,180.225,178.073,175.878,173.639,171.354,168.073,164.197,156.52,138.982,94.5529,58.1643,25.7785
0,1,-0.015851728462464507,176.524,0.431313,-0.0179342,9.87751,20.7567,31.5349,50.9031,81.116,185.102,181.836,178.897,176.75,174.56,172.327,170.049,166.778,162.916,155.271,137.835,93.9987,57.9837,25.7685
0,1,-0.015851728462464534,176.545,0.4327,-0.0164015,9.86802,20.7935,31.6678,51.3369,82.353,183.716,180.454,177.52,175.377,173.192,170.965,168.692,165.43,161.58,153.963,136.618,93.3519,57.767,25.7526
0,1,-0.015851728462464534,175.092,0.434067,-0.0148989,9.85859,20.8297,31.7995,51.7711,83.6082,182.343,179.086,176.157,174.018,171.838,169.616,167.35,164.098,160.26,152.673,135.423,92.7283,57.5569,25.7373
0,1,-0.015851728462464507,173.005,0.43539,-0.0136985,9.84702,20.8503,31.8929,52.1035,84.6089,181.051,177.801,174.88,172.747,170.574,168.359,166.1,162.86,159.038,151.488,134.352,92.2518,57.3998,25.7292
0,0,-0.015851728462464534,170.785,0.436709,-0.0127944,9.83268,20.8541,31.9458,52.3279,85.333,179.843,176.602,173.689,171.563,169.398,167.192,164.942,161.716,157.914,150.405,133.403,91.9175,57.2952,25.7289
0,0,-0.015851728462464507,168.489,0.438027,-0.0121485,9.81585,20.8428,31.9624,52.4549,85.8027,178.707,175.477,172.576,170.458,168.302,166.105,163.866,160.657,156.875,149.414,132.559,91.7045,57.2358,25.7355
0,0,-0.015851728462464534,166.38,0.439341,-0.0117048,9.79715,20.8199,31.9506,52.5047,86.067,177.633,174.415,171.525,169.417,167.27,165.084,162.856,159.665,155.905,148.495,131.797,91.585,57.2113,25.7473
1,0,-0.015851728462464534,165.024,0.4406,-0.0113455,9.77857,20.794,31.9298,52.5269,86.253,176.587,173.382,170.504,168.405,166.269,164.094,161.878,158.705,154.968,147.61,131.071,91.5011,57.1994,25.7604
1,0,-0.015851728462464534,164.978,0.441762,-0.0102347,9.76887,20.8156,32.022,52.8549,87.2656,175.375,172.177,169.307,167.215,165.085,162.918,160.71,157.549,153.83,146.509,130.086,91.071,57.0545,25.7519
0.5609819718301284,0,-0.015851728462464534,165.117,0.442808,-0.00851297,9.76707,20.8777,32.2105,53.447,89.0128,174.024,170.83,167.965,165.877,163.752,161.589,159.387,156.235,152.527,145.233,128.894,90.3665,56.8022,25.7254
0,0,-0.015851728462464507,165.48,0.443745,-0.00659955,9.76903,20.9559,32.4366,54.1454,91.0838,172.628,169.438,166.577,164.492,162.371,160.213,158.016,154.871,151.174,143.904,127.641,89.5837,56.5162,25.6922
0,1,-0.015851728462464507,165.705,0.444575,-0.00478041,9.77202,21.0334,32.659,54.835,93.1616,171.253,168.067,165.211,163.13,161.013,158.86,156.669,153.533,149.847,142.604,126.425,88.8495,56.2451,25.6597
0,1,-0.015851728462464534,165.571,0.445283,-0.0032357,9.77453,21.0999,32.8506,55.4361,95.0067,169.939,166.76,163.91,161.834,159.723,157.577,155.392,152.267,148.595,141.386,125.306,88.2365,56.0175,25.6323
0,1,-0.015851728462464534,164.101,0.445893,-0.0021143,9.77467,21.1448,32.9858,55.8721,96.3792,168.726,165.555,162.714,160.645,158.542,156.404,154.228,151.117,147.463,140.293,124.335,87.8031,55.8573,25.6142
0,0.9952885025665696,-0.015851728462464507,162.091,0.446479,-0.00165951,9.76876,21.1502,33.0208,56.017,96.9298,167.674,164.516,161.687,159.628,157.535,155.407,153.244,150.151,146.519,139.401,123.595,87.6492,55.8058,25.6129
0,0,-0.015851728462464507,159.94,0.447065,-0.00164735,9.75853,21.1286,32.9877,55.9631,97.0391,166.734,163.591,160.776,158.728,156.647,154.532,152.382,149.309,145.704,138.643,123.008,87.6796,55.8264,25.623
0,0,-0.015851728462464534,157.714,0.447651,-0.00187838,9.74595,21.0921,32.9173,55.8002,96.8539,165.86,162.733,159.934,157.898,155.83,153.728,151.592,148.541,144.963,137.962,122.504,87.8114,55.8867,25.6393
0,0,-0.015851728462464534,155.683,0.448237,-0.00221193,9.73238,21.0494,32.8313,55.5923,96.5425,165.022,161.911,159.128,157.103,155.048,152.96,150.838,147.809,144.258,137.318,122.036,87.9863,55.9639,25.6583
0.5607930984250544,0,-0.015851728462464534,154.189,0.448804,-0.00260091,9.71862,21.0043,32.7384,55.363,96.1784,164.204,161.11,158.342,156.33,154.287,152.213,150.106,147.098,143.575,136.695,121.586,88.1839,56.0495,25.6783
1,0,-0.015851728462464507,153.847,0.449297,-0.00243866,9.71149,20.9953,32.7337,55.3851,168.861,163.27,160.189,157.435,155.432,153.4,151.337,149.242,146.253,142.753,135.924,120.963,88.1457,56.042,25.6829
1,0,-0.015851728462464534,153.778,0.449697,-0.00132668,9.71519,21.0475,32.8799,55.8406,167.706,162.128,159.056,156.311,154.315,152.291,150.236,148.149,145.174,141.69,134.899,120.048,87.7057,55.8756,25.6613
0.7270669708743103,0,-0.015851728462464534,153.945,0.45001,0.00022471,9.72473,21.1304,33.1013,56.5153,166.46,160.892,157.826,155.088,153.098,151.079,149.031,146.952,143.987,140.518,133.759,119.003,87.085,55.636,25.627
0.29726906183186064,0,-0.015851728462464534,154.338,0.450234,0.00191569,9.73725,21.2261,33.3535,57.2827,165.183,159.624,156.565,153.833,151.848,149.835,147.793,145.721,142.767,139.312,132.584,117.92,86.4119,55.3729,25.5878
0,1,-0.015851728462464534,154.645,0.450376,0.00352192,9.75047,21.3207,33.6013,58.0395,163.922,158.373,155.321,152.596,150.617,148.61,146.575,144.51,141.568,138.128,131.433,116.865,85.7783,55.1229,25.5494
0,1,-0.015851728462464507,154.69,0.45042,0.00489247,9.76318,21.4052,33.8205,58.7099,162.709,157.172,154.129,151.412,149.44,147.441,145.413,143.357,140.427,137.003,130.346,115.884,85.2407,54.9085,25.5155
0,1,-0.015851728462464507,153.304,0.450381,0.00588405,9.77367,21.4696,33.9854,59.2124,161.578,156.058,153.025,150.318,148.354,146.363,144.344,142.298,139.383,135.978,129.362,115.02,84.8519,54.7519,25.4898
0,0,-0.015851728462464507,151.367,0.450332,0.00631225,9.77877,21.4987,34.0591,59.4356,160.576,155.076,152.056,149.362,147.407,145.426,143.419,141.383,138.486,135.103,128.535,114.328,84.6833,54.6833,25.4782
0,0,-0.015851728462464534,149.282,0.450283,0.00637496,9.78026,21.5046,34.0725,59.4728,159.661,154.185,151.179,148.499,146.554,144.585,142.589,140.566,137.688,134.329,127.813,113.75,84.6562,54.6717,25.4757
0,0,-0.015851728462464534,147.378,0.450234,0.00625479,9.77994,21.4989,34.0556,59.4167,158.796,153.345,150.354,147.687,145.754,143.796,141.812,139.803,136.944,133.609,127.145,113.228,84.6998,54.6885,25.4779
0.7956321797303028,0,-0.015851728462464507,146.011,0.450185,0.00604916,9.77877,21.4877,34.0247,59.3173,157.958,152.531,149.555,146.903,144.981,143.035,141.063,139.067,136.228,132.917,126.506,112.734,84.7765,54.7187,25.4822
1,0,-0.015851728462464534,145.852,0.450083,0.00647807,9.78485,21.519,34.102,59.5473,156.994,151.587,148.624,145.984,144.071,142.134,140.173,138.188,135.365,132.076,125.71,112.064,84.6029,54.6481,25.4696
1,0,-0.015851728462464507,145.882,0.449888,0.00772655,9.80072,21.6067,34.3223,60.2154,155.864,150.471,147.517,144.886,142.98,141.051,139.098,137.121,134.312,131.04,124.712,111.169,84.1071,54.4474,25.4349
1,0,-0.015851728462464507,146.204,0.449614,0.00933897,9.82169,21.7218,34.6124,61.1025,154.659,149.278,146.332,143.709,141.809,139.887,137.942,135.973,133.176,129.919,123.625,110.177,83.4766,54.1897,25.3898
1,0,-0.015851728462464534,146.653,0.449253,0.0110633,9.84545,21.849,34.9321,62.0875,153.43,148.061,145.122,142.507,140.614,138.698,136.76,134.799,132.014,128.772,122.512,109.159,82.8092,53.9143,25.3406
1,0,-0.015851728462464534,147.108,0.448804,0.0126858,9.86987,21.9742,35.2451,63.0552,152.219,146.863,143.933,141.326,139.439,137.531,135.601,133.648,130.876,127.65,121.425,108.171,82.1817,53.6536,25.2927
1,0,-0.015851728462464534,147.557,0.448261,0.0141042,9.89398,22.0907,35.5327,63.9424,151.046,145.705,142.785,140.188,138.308,136.408,134.486,132.542,129.784,126.575,120.389,107.239,81.6262,53.4223,25.2483
1,0,-0.015851728462464507,148.0,0.447632,0.0153123,9.9176,22.1975,35.7918,64.7362,149.914,144.59,141.68,139.093,137.221,135.329,133.417,131.483,128.739,125.549,119.403,106.364,81.1402,53.2206,25.2077
1,0,-0.015851728462464534,148.441,0.446909,0.0163658,9.94138,22.2984,36.0317,65.4639,148.81,143.504,140.605,138.03,136.166,134.283,132.38,130.456,127.728,124.558,118.454,105.53,80.7003,53.0395,25.1695
1,0,-0.015851728462464507,148.88,0.446104,0.0173413,9.96591,22.3979,36.2652,66.167,147.719,142.432,139.545,136.981,135.126,133.252,131.359,129.446,126.734,123.583,117.523,104.715,80.2793,52.8678,25.1317
1,0,-0.015851728462464534,149.32,0.445215,0.0183097,9.99192,22.5009,36.5051,66.8889,146.627,141.359,138.484,135.931,134.086,132.221,130.338,128.436,125.74,122.609,116.592,103.902,79.8536,52.6951,25.0928
1,0,-0.015851728462464534,149.758,0.444248,0.0193187,10.0198,22.6105,36.7605,67.6604,145.525,140.276,137.413,134.872,133.035,131.18,129.307,127.416,124.735,121.625,115.652,103.078,79.4094,52.5147,25.0517
0,1,-0.015851728462464534,150.198,0.443203,0.0203973,10.0499,22.729,37.0372,68.5035,144.406,139.176,136.326,133.796,131.968,130.123,128.26,126.379,123.715,120.625,114.696,102.238,78.9389,52.3226,25.0076
0,1,-0.015851728462464507,150.637,0.44208,0.0215569,10.0824,22.8572,37.3382,69.43,143.269,138.058,135.22,132.702,130.883,129.047,127.194,125.324,122.676,119.607,113.72,101.378,78.4407,52.1173,24.9604
0,0,-0.015851728462464507,149.341,0.440908,0.0225632,10.1142,22.9774,37.6158,70.2764,142.165,136.975,134.149,131.642,129.833,128.007,126.165,124.306,121.675,118.626,112.784,100.56,77.9843,51.9332,24.9161
0,0,-0.015851728462464534,147.348,0.439736,0.0231507,10.1416,23.068,37.8121,70.8401,141.155,135.987,133.175,130.682,128.882,127.067,125.236,123.389,120.776,117.749,111.954,99.8521,77.6437,51.8087,24.8819
0.17468550332531987,0,-0.015851728462464534,145.515,0.438604,0.0234824,10.1657,23.1387,37.9553,71.2707,140.208,135.064,132.266,129.787,127.997,126.193,124.374,122.539,119.944,116.939,111.193,99.2145,77.3695,51.7216,24.8544
1,0,-0.015851728462464534,144.76,0.437446,0.0239316,10.1914,23.2192,38.1246,72.0638,139.246,134.125,131.341,128.875,127.096,125.303,123.495,121.672,119.094,116.112,110.412,98.554,77.0561,51.6175,24.8238
1,0,-0.015851728462464534,144.694,0.436187,0.0252317,10.2282,23.3668,38.4766,75.5595,138.12,133.019,130.247,127.792,126.022,124.238,122.44,120.627,118.065,115.103,109.444,97.696,76.5124,51.3924,24.7714
1,0,-0.015851728462464507,144.856,0.434834,0.0269799,10.2717,23.5531,38.9343,146.716,136.909,131.825,129.064,126.62,124.858,123.082,121.294,119.491,116.944,114.0,108.382,96.7383,75.8542,51.1044,24.707
1,0,-0.015851728462464534,145.242,0.433384,0.0288825,10.3188,23.7573,39.4409,145.451,135.668,130.6,127.85,125.417,123.663,121.896,120.117,118.324,115.792,112.867,107.288,95.7492,75.1603,50.795,24.6377
1,0,-0.015851728462464507,145.696,0.431831,0.0307553,10.3676,23.9662,39.959,144.189,134.43,129.381,126.642,124.219,122.474,120.716,118.946,117.164,114.647,111.741,106.203,94.7704,74.4776,50.4892,24.5676
1,0,-0.015851728462464507,146.147,0.430171,0.0324374,10.4166,24.1673,40.4526,142.959,133.227,128.197,125.47,123.059,121.323,119.575,117.815,116.043,113.542,110.655,105.16,93.8368,73.8435,50.208,24.5004
1,0,-0.015851728462464534,146.591,0.428403,0.0338731,10.4649,24.3556,40.9064,141.771,132.069,127.06,124.346,121.947,120.22,118.482,116.732,114.971,112.488,109.622,104.171,92.9593,73.2683,49.9577,24.4372
1,0,-0.015851728462464507,147.032,0.426533,0.0350872,10.5128,24.5324,41.3231,140.619,130.95,125.963,123.263,120.877,119.16,117.432,115.694,113.945,111.478,108.633,103.228,92.131,72.743,49.7346,24.3776
1,0,-0.015851728462464534,147.47,0.424555,0.0361526,10.5612,24.7031,41.718,139.492,129.857,124.893,122.207,119.835,118.128,116.411,114.683,112.946,110.497,107.675,102.315,91.3343,72.2479,49.5283,24.3197
1,0,-0.015851728462464534,147.907,0.422485,0.0371504,10.6105,24.8736,42.1081,138.373,128.775,123.834,121.162,118.804,117.107,115.401,113.685,111.96,109.529,106.729,101.415,90.5516,71.7639,49.3286,24.2618
1,0,-0.015851728462464534,148.344,0.420322,0.0381423,10.6617,25.0487,42.5082,137.252,127.691,122.774,120.117,117.772,116.086,114.391,112.687,110.974,108.561,105.783,100.516,89.7694,71.2768,49.1275,24.2027
1,0,-0.015851728462464534,148.782,0.418076,0.0391703,10.7149,25.2316,42.928,136.122,126.597,121.705,119.063,116.732,115.056,113.372,111.68,109.979,107.585,104.829,99.6096,88.9796,70.778,48.9201,24.1414
1,0,-0.015851728462464534,149.218,0.415747,0.0402538,10.7704,25.4241,43.3732,134.979,125.492,120.624,117.996,115.679,114.015,112.342,110.661,108.973,106.597,103.864,98.6915,88.1782,70.2641,48.704,24.0777
1,0,-0.015851728462464534,149.655,0.41333,0.0414066,10.8285,25.6278,43.8486,133.821,124.371,119.528,116.915,114.613,112.959,111.297,109.628,107.952,105.595,102.884,97.7595,87.3629,69.7328,48.4776,24.011
0,1,-0.015851728462464507,150.093,0.41083,0.0426252,10.8891,25.8425,44.3541,132.648,123.237,118.419,115.821,113.532,111.889,110.239,108.582,106.919,104.58,101.892,96.8148,86.5351,69.1859,48.2417,23.9417
0,1,-0.015851728462464534,150.53,0.408247,0.0438964,10.952,26.0672,44.8875,131.464,122.091,117.298,114.715,112.441,110.809,109.17,107.526,105.875,103.555,100.89,95.8605,85.6977,68.6268,47.998,23.87
0,0,-0.015851728462464534,149.221,0.40561,0.0449657,11.0136,26.2783,45.3779,130.317,120.985,116.218,113.651,111.392,109.77,108.144,106.511,104.873,102.572,99.9305,94.9493,84.9037,68.1069,47.7786,23.8021
0,0,-0.015851728462464534,147.218,0.403003,0.0455612,11.0692,26.4471,45.7411,129.266,119.977,115.238,112.687,110.442,108.833,107.218,105.598,103.973,101.691,99.0731,94.1403,84.2109,67.6805,47.6183,23.745
0.19601248502825125,0,-0.015851728462464534,145.377,0.400444,0.045858,11.1202,26.5872,46.0197,128.281,119.036,114.324,111.79,109.561,107.963,106.36,104.753,103.141,100.878,98.2835,93.3986,83.5838,67.3111,47.4958,23.6953
1,0,-0.015851728462464534,144.644,0.397876,0.0462964,11.1732,26.741,46.3399,127.279,118.078,113.394,110.875,108.662,107.075,105.484,103.889,102.29,100.046,97.4746,92.6371,82.9348,66.9133,47.3564,23.6424
1,0,-0.015851728462464507,144.573,0.395205,0.0476272,11.2392,26.9821,46.9249,126.123,116.962,112.303,109.801,107.601,106.025,104.446,102.863,101.277,99.0514,96.5024,91.7115,82.1209,66.3505,47.108,23.5686
1,0,-0.015851728462464534,144.732,0.392436,0.0493933,11.3126,27.2707,47.6554,124.892,115.77,111.137,108.649,106.464,104.899,103.331,101.76,100.186,97.9797,95.4533,90.7091,81.2305,65.711,46.8072,23.4842
1,0,-0.015851728462464507,145.115,0.38957,0.0512987,11.39,27.5806,48.4522,123.636,114.553,109.945,107.473,105.303,103.749,102.193,100.634,99.0729,96.8848,94.3813,89.6842,80.3185,65.0495,46.4898,23.3955
1,0,-0.015851728462464507,145.566,0.386592,0.0531604,11.4693,27.8956,49.2638,122.384,113.343,108.762,106.305,104.15,102.608,101.063,99.5162,97.9682,95.7991,93.3188,88.6694,79.4171,64.397,46.1768,23.3062
1,0,-0.015851728462464534,146.013,0.383506,0.0548193,11.5483,28.1996,50.0386,121.166,112.167,107.613,105.173,103.033,101.502,99.9691,98.4351,96.9002,94.7504,92.2935,87.6922,78.5536,63.7794,45.8861,23.2198
1,0,-0.015851728462464507,146.453,0.380303,0.056224,11.6265,28.487,50.8314,119.988,111.033,106.507,104.084,101.959,100.44,98.9196,97.3984,95.8768,93.7465,91.3133,86.7604,77.7352,63.2025,45.6224,23.1369
1,0,-0.015851728462464507,146.89,0.376987,0.0574062,11.7042,28.7598,51.8099,118.844,109.936,105.439,103.032,100.923,99.4161,97.908,96.3997,94.8915,92.781,90.3715,85.8671,76.9547,62.6592,45.3815,23.057
1,0,-0.015851728462464534,147.326,0.373564,0.0584458,11.7823,29.0251,53.1478,117.722,108.861,104.392,102.003,99.9107,98.4153,96.9197,95.4244,93.9297,91.839,89.4534,84.9975,76.1975,62.1353,45.1542,22.9784
1,0,-0.015851728462464507,147.759,0.370044,0.0594312,11.8616,29.2912,55.4031,116.606,107.792,103.354,100.982,98.9056,97.4223,95.9394,94.4572,92.9761,90.9053,88.5437,84.1364,75.4484,61.6163,44.9308,22.8995
1,0,0.14031282234590722,148.193,0.366431,0.0604191,11.943,29.5639,129.797,115.486,106.721,102.313,99.9585,97.8985,96.4275,94.9573,93.4883,92.021,89.9701,87.6326,83.2741,74.698,61.0936,44.7052,22.8191
1,0,0.14066964504006121,148.628,0.362729,0.0614454,12.0267,29.8468,128.615,114.357,105.642,101.264,98.9272,96.8837,95.425,93.9676,92.512,91.0584,89.0277,86.7145,82.405,73.9408,60.5621,44.4738,22.7366
1,0,0.14102261227560736,149.049,0.359067,0.0605129,12.083,29.9176,127.746,113.551,104.888,100.541,98.2221,96.195,94.7486,93.3038,91.8611,90.4209,88.4096,86.1193,81.8558,73.4939,60.3132,44.4542,22.6942
1,0,0.14135302507829783,149.466,0.355639,0.0554376,12.0786,29.5386,127.535,113.421,104.816,100.501,98.1996,96.1882,94.7532,93.32,91.8891,90.4608,88.4665,86.1962,81.9711,73.6902,60.6497,44.8937,22.7395
1,0,0.1416575099218506,149.883,0.35248,0.0477446,12.0347,28.8998,127.731,113.71,105.164,100.88,98.5953,96.5988,95.1744,93.752,92.3319,90.9145,88.9355,86.6828,82.4908,74.2758,61.3377,45.6517,22.8444
